prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
2,everything_in_user_tags,312, before,2254,3.0,assistant,109.0,1500,3.0,0.048903394084333134,0.0542709997726436,0.3840259574368212,0.512799648706202,0.3840259574368212
2,everything_in_user_tags,313, attribut,92125,3.0,assistant,110.0,1501,3.0,0.0037708584932137044,0.4192185727083437,0.5452767606249941,0.03173380817344853,0.5452767606249941
2,everything_in_user_tags,314,ing,289,3.0,assistant,111.0,1502,3.0,0.0007917198207468523,0.00012682880190526496,0.6739330335938936,0.32514841778345444,0.6739330335938936
2,everything_in_user_tags,315, the,290,3.0,assistant,112.0,1503,3.0,0.006555403533828385,0.04042425011742165,0.9258129142984246,0.027207432050325255,0.9258129142984246
2,everything_in_user_tags,316, result,1534,3.0,assistant,113.0,1504,3.0,0.02567854735002695,0.3273396020278004,0.4480393476608872,0.1989425029612854,0.4480393476608872
2,everything_in_user_tags,317, to,316,3.0,assistant,114.0,1505,3.0,0.0023954903035193053,0.0004166004450082929,0.8974997436161439,0.09968816563532847,0.8974997436161439
2,everything_in_user_tags,318, your,634,3.0,assistant,115.0,1506,3.0,0.008603218031502817,0.00253201974592292,0.5502742269493337,0.4385905352732405,0.5502742269493337
2,everything_in_user_tags,319, vector,9727,3.0,assistant,116.0,1507,3.0,0.03072665195179708,0.007125881027370135,0.1817925206647783,0.7803549463560545,0.1817925206647783
2,everything_in_user_tags,320,".
",558,3.0,assistant,117.0,1508,3.0,6.112167329202501e-05,0.0012648497990293212,0.998351897850921,0.00032213067675743905,0.998351897850921
2,everything_in_user_tags,321,That,7924,4.0,user,1.0,1509,4.0,1.3605143380024038e-08,6.539409352638863e-07,0.9992421707757437,0.0007571616781775078,0.9992421707757437
2,everything_in_user_tags,322, helps,9335,4.0,user,2.0,1510,4.0,2.390769588443847e-05,0.0010311880272430522,0.9907375255083779,0.008207378768494764,0.9907375255083779
2,everything_in_user_tags,323,.,13,4.0,user,3.0,1511,4.0,0.0001146811882322834,0.17225008788190269,0.7959820708419155,0.0316531600879496,0.7959820708419155
2,everything_in_user_tags,324, Suppose,183159,4.0,user,4.0,1512,4.0,0.00011629500874831426,0.9022925577650383,0.09587183711750616,0.0017193101087072833,0.09587183711750616
2,everything_in_user_tags,325, the,290,4.0,user,5.0,1513,4.0,1.0719649251594393e-05,0.004822800000643986,0.9746530320402743,0.020513448309829967,0.9746530320402743
2,everything_in_user_tags,326, steering,49066,4.0,user,6.0,1514,4.0,0.014419280007455433,0.6330182424999388,0.34921584903757713,0.0033466284550286605,0.34921584903757713
2,everything_in_user_tags,327, method,2595,4.0,user,7.0,1515,4.0,0.013461075102537577,0.9018134465426241,0.0679449325923308,0.016780545762507405,0.0679449325923308
2,everything_in_user_tags,328, reduces,38566,4.0,user,8.0,1516,4.0,0.003008218601287671,0.9338634688951056,0.05294962886602218,0.010178683637584432,0.05294962886602218
2,everything_in_user_tags,329, the,290,4.0,user,9.0,1517,4.0,0.06782880755004081,0.0141384014982783,0.8605116619701336,0.05752112898154731,0.8605116619701336
2,everything_in_user_tags,330, unwanted,49578,4.0,user,10.0,1518,4.0,0.057783994852509825,0.49082448694581715,0.43594846028723766,0.015443057914435423,0.43594846028723766
2,everything_in_user_tags,331, action,3736,4.0,user,11.0,1519,4.0,0.013303026508234644,0.009967801261840856,0.8989559055172844,0.07777326671264008,0.8989559055172844
2,everything_in_user_tags,332, but,889,4.0,user,12.0,1520,4.0,0.04723177603357027,0.9294024409325938,0.017587937727475852,0.005777845306360142,0.017587937727475852
2,everything_in_user_tags,333, also,1217,4.0,user,13.0,1521,4.0,0.021644074596230568,0.6348048446610298,0.3270643893908247,0.016486691351914794,0.3270643893908247
2,everything_in_user_tags,334, makes,4787,4.0,user,14.0,1522,4.0,0.0046608382743034225,0.5183586293667546,0.4640138639960078,0.012966668362934145,0.4640138639960078
2,everything_in_user_tags,335, some,1236,4.0,user,15.0,1523,4.0,0.010928292459999937,0.26653725031390724,0.5652197882020814,0.1573146690240115,0.5652197882020814
2,everything_in_user_tags,336, answers,14716,4.0,user,16.0,1524,4.0,0.004280794081746128,0.037013024167727,0.6042828080646411,0.3544233736858857,0.6042828080646411
2,everything_in_user_tags,337, incomplete,60592,4.0,user,17.0,1525,4.0,0.00030575640669121604,0.007504874127822012,0.6228947984057537,0.36929457105973296,0.6228947984057537
2,everything_in_user_tags,338,.,13,4.0,user,18.0,1526,4.0,0.007856504397363285,0.9351000248354829,0.05548705293805218,0.0015564178291015164,0.05548705293805218
2,everything_in_user_tags,339, How,3253,4.0,user,19.0,1527,4.0,0.000321467924580837,0.9874279573681959,0.012157303913919051,9.327079330415757e-05,0.012157303913919051
2,everything_in_user_tags,340, should,1757,4.0,user,20.0,1528,4.0,7.780895751140442e-05,0.9406051027998281,0.05930107000340243,1.6018239258061342e-05,0.05930107000340243
2,everything_in_user_tags,341, I,357,4.0,user,21.0,1529,4.0,0.0006126730955666675,0.060300844570020926,0.9253366316513857,0.013749850683026596,0.9253366316513857
2,everything_in_user_tags,342, show,2356,4.0,user,22.0,1530,4.0,0.000987869556985539,0.9407190888093553,0.047386763670645614,0.010906277963013392,0.047386763670645614
2,everything_in_user_tags,343, that,484,4.0,user,23.0,1531,4.0,0.0011570058968216846,0.43634502039117345,0.34712455074621634,0.2153734229657884,0.34712455074621634
2,everything_in_user_tags,344, trade,10552,4.0,user,24.0,1532,4.0,0.0327611660929455,0.20614346582136425,0.10679309806869307,0.6543022700169973,0.10679309806869307
2,everything_in_user_tags,345,off,2864,4.0,user,25.0,1533,4.0,0.022365872032965653,0.12263200859626372,0.15723518275132914,0.6977669366194416,0.15723518275132914
2,everything_in_user_tags,346, in,306,4.0,user,26.0,1534,4.0,0.0004276923427899018,0.8148102549155064,0.13252167516455146,0.05224037757715225,0.13252167516455146
2,everything_in_user_tags,347, one,1001,4.0,user,27.0,1535,4.0,0.0001673202014969823,0.3539491170247301,0.2887912287379372,0.35709233403583573,0.2887912287379372
2,everything_in_user_tags,348, clear,5364,4.0,user,28.0,1536,4.0,0.0010287816844824196,0.973324314592933,0.02384455516759157,0.0018023485549930256,0.02384455516759157
2,everything_in_user_tags,349, figure,11310,4.0,user,29.0,1537,4.0,0.0018755845053963038,0.039009148207964174,0.01898696572442498,0.9401283015622146,0.01898696572442498
2,everything_in_user_tags,350, for,395,4.0,user,30.0,1538,4.0,0.005681530386813742,0.9095754935212433,0.08142124098370798,0.0033217351082351063,0.08142124098370798
2,everything_in_user_tags,351, the,290,4.0,user,31.0,1539,4.0,0.0034426055771675894,0.02136492058191016,0.10588089306477269,0.8693115807761496,0.10588089306477269
2,everything_in_user_tags,352, M,391,4.0,user,32.0,1540,4.0,0.0007316354326405044,0.9981621433470932,0.0006242563394455868,0.000481964880820728,0.0006242563394455868
2,everything_in_user_tags,353,ATS,42222,4.0,user,33.0,1541,4.0,0.0036503029639382138,0.9767508038680885,0.018793948499089122,0.0008049446688840714,0.018793948499089122
2,everything_in_user_tags,354, report,3019,4.0,user,34.0,1542,4.0,0.0018994639923470436,0.9524449045425695,0.036527108722359335,0.009128522742724151,0.036527108722359335
2,everything_in_user_tags,355,",",11,4.0,user,35.0,1543,4.0,0.0014905020729803207,0.9979525265442837,0.0005296068093926576,2.7364573343484483e-05,0.0005296068093926576
2,everything_in_user_tags,356, rather,7542,4.0,user,36.0,1544,4.0,5.560050208726645e-05,0.9985131294362495,0.0014294453044602585,1.8247572029707568e-06,0.0014294453044602585
2,everything_in_user_tags,357, than,1572,4.0,user,37.0,1545,4.0,0.0008880020920952354,0.9956444862889214,0.0031564512582889217,0.0003110603606943225,0.0031564512582889217
2,everything_in_user_tags,358, hiding,47651,4.0,user,38.0,1546,4.0,0.00048400204124879434,0.985512633282468,0.013108977971067165,0.0008943867052161786,0.013108977971067165
2,everything_in_user_tags,359, it,480,4.0,user,39.0,1547,4.0,0.000733816783607332,0.5979156560658552,0.29083821589322195,0.11051231125731568,0.29083821589322195
2,everything_in_user_tags,360, in,306,4.0,user,40.0,1548,4.0,0.0015777883748469186,0.9900981289315843,0.005356808344299676,0.0029672743492692765,0.005356808344299676
2,everything_in_user_tags,361, a,261,4.0,user,41.0,1549,4.0,0.002131699951267071,0.11147402609422498,0.526584615269704,0.35980965868480386,0.526584615269704
2,everything_in_user_tags,362, separate,13574,4.0,user,42.0,1550,4.0,0.005270393085596795,0.9671366215609846,0.026841144766366874,0.000751840587051804,0.026841144766366874
2,everything_in_user_tags,363, appendix,179290,4.0,user,43.0,1551,4.0,0.0055115368063967515,0.7816151861493451,0.17896104995034898,0.03391222709390905,0.17896104995034898
2,everything_in_user_tags,364,"?
",3901,4.0,user,44.0,1552,4.0,0.00013056987826207911,0.06088795342339954,0.9306604475762613,0.008321029122077092,0.9306604475762613
2,everything_in_user_tags,365,The,976,5.0,cot,1.0,1553,5.0,4.49821723627817e-08,1.8265982962213048e-05,0.9968542818325832,0.003127407202282118,0.9968542818325832
2,everything_in_user_tags,366, user,1825,5.0,cot,2.0,1554,5.0,2.1289331774233198e-08,3.7089561086593707e-06,0.9999775636371061,1.8706117453548674e-05,0.9999775636371061
2,everything_in_user_tags,367, is,382,5.0,cot,3.0,1555,5.0,2.324145965322332e-08,1.2139682086923703e-06,0.9999742315994734,2.453119085819684e-05,0.9999742315994734
2,everything_in_user_tags,368, asking,16054,5.0,cot,4.0,1556,5.0,9.746725299115061e-08,2.788257575457815e-05,0.9999653525898713,6.667367121126996e-06,0.9999653525898713
2,everything_in_user_tags,369, how,1495,5.0,cot,5.0,1557,5.0,2.7385141420930375e-08,2.112904601896628e-05,0.9999644480618713,1.4395506968204847e-05,0.9999644480618713
2,everything_in_user_tags,370, to,316,5.0,cot,6.0,1558,5.0,0.00016989279847581698,0.047705917134419094,0.9495337530257163,0.0025904370413887927,0.9495337530257163
2,everything_in_user_tags,371, present,3333,5.0,cot,7.0,1559,5.0,0.0005249793873911296,0.042298612531239115,0.9379127028105589,0.01926370527081092,0.9379127028105589
2,everything_in_user_tags,372, a,261,5.0,cot,8.0,1560,5.0,0.0006448117101742896,0.12841914051217657,0.8503943369224053,0.020541710855243808,0.8503943369224053
2,everything_in_user_tags,373, competing,45386,5.0,cot,9.0,1561,5.0,5.779177382875413e-05,0.0007925181735560256,0.9040370907251591,0.09511259932745585,0.9040370907251591
2,everything_in_user_tags,374, objective,23062,5.0,cot,10.0,1562,5.0,5.400149062750852e-05,0.00011129177378445863,0.16511827291439035,0.8347164338211976,0.16511827291439035
2,everything_in_user_tags,375, in,306,5.0,cot,11.0,1563,5.0,7.5766247500378495e-06,0.0003271162422010265,0.935986684569101,0.06367862256394806,0.935986684569101
2,everything_in_user_tags,376, the,290,5.0,cot,12.0,1564,5.0,0.000391091633861671,0.0007531793563080188,0.7794678758287364,0.21938785318109397,0.7794678758287364
2,everything_in_user_tags,377, same,2684,5.0,cot,13.0,1565,5.0,6.237928081551268e-05,0.0027093593060330485,0.832811502149182,0.16441675926396956,0.832811502149182
2,everything_in_user_tags,378, visual,11256,5.0,cot,14.0,1566,5.0,5.962481827390333e-05,0.00023134728334846667,0.12593864339399413,0.8737703845043835,0.12593864339399413
2,everything_in_user_tags,379, comparison,19211,5.0,cot,15.0,1567,5.0,1.2613518560349084e-05,0.0010937680480734068,0.0665798430543055,0.9323137753790607,0.0665798430543055
2,everything_in_user_tags,380,.,13,5.0,cot,16.0,1568,5.0,8.16186900349938e-07,1.9361932861295684e-05,0.9932199253620493,0.006759896518188979,0.9932199253620493
2,everything_in_user_tags,381, I,357,5.0,cot,17.0,1569,5.0,3.43860516651245e-07,3.7602303769800985e-06,0.9960527270085351,0.003943168900571458,0.9960527270085351
2,everything_in_user_tags,382, should,1757,5.0,cot,18.0,1570,5.0,1.7639924801843588e-09,1.632947567535602e-07,0.9999881057729149,1.1729168335934748e-05,0.9999881057729149
2,everything_in_user_tags,383, avoid,8397,5.0,cot,19.0,1571,5.0,3.104733551972533e-07,3.9189874421726893e-07,0.9995269472272925,0.0004723504006081412,0.9995269472272925
2,everything_in_user_tags,384, compress,34112,5.0,cot,20.0,1572,5.0,0.0003004499766438991,0.0002910508061152798,0.8149554939335361,0.18445300528370473,0.8149554939335361
2,everything_in_user_tags,385,ing,289,5.0,cot,21.0,1573,5.0,1.2524756911158515e-06,6.455375151651638e-06,0.9679116797268074,0.03208061242234988,0.9679116797268074
2,everything_in_user_tags,386, everything,5519,5.0,cot,22.0,1574,5.0,0.00010731594735462882,0.00456855101513965,0.8461388120883377,0.14918532094916787,0.8461388120883377
2,everything_in_user_tags,387, into,1511,5.0,cot,23.0,1575,5.0,2.6797178568139666e-07,7.639819612404636e-07,0.996614710364987,0.003384257681265972,0.996614710364987
2,everything_in_user_tags,388, one,1001,5.0,cot,24.0,1576,5.0,4.680884367240498e-05,0.0006582338477999805,0.9797806913365039,0.01951426597202372,0.9797806913365039
2,everything_in_user_tags,389, score,8429,5.0,cot,25.0,1577,5.0,6.686813154078676e-07,1.2929104675098515e-06,0.007104782591528637,0.9928932558166884,0.007104782591528637
2,everything_in_user_tags,390, whose,12119,5.0,cot,26.0,1578,5.0,2.3294652025366857e-06,1.4124861386552096e-06,0.23297150223013485,0.7670247558185239,0.23297150223013485
2,everything_in_user_tags,391, weights,28460,5.0,cot,27.0,1579,5.0,8.461061599623125e-06,6.998967460320183e-07,0.0342346953212647,0.9657561437203896,0.0342346953212647
2,everything_in_user_tags,392, may,1340,5.0,cot,28.0,1580,5.0,1.9619042250703844e-06,1.5452020983094332e-06,0.8157976941721305,0.18419879872154601,0.8157976941721305
2,everything_in_user_tags,393, hide,16930,5.0,cot,29.0,1581,5.0,2.2451658426813304e-05,4.924500531707584e-05,0.6974888670316483,0.3024394363046079,0.6974888670316483
2,everything_in_user_tags,394, a,261,5.0,cot,30.0,1582,5.0,5.463898006068786e-05,0.00047620458313517045,0.5269494279231054,0.4725197285136986,0.5269494279231054
2,everything_in_user_tags,395, cost,3097,5.0,cot,31.0,1583,5.0,7.259846742943573e-05,2.11372889046243e-05,0.09498654747776321,0.9049197167659028,0.09498654747776321
2,everything_in_user_tags,396,.,13,5.0,cot,32.0,1584,5.0,5.7786699271841656e-05,0.00010003324733663847,0.8190844029369888,0.18075777711640276,0.8190844029369888
2,everything_in_user_tags,397, A,355,5.0,cot,33.0,1585,5.0,3.6165441130962895e-07,2.459357685359041e-07,0.9841254153189017,0.01587397709091844,0.9841254153189017
2,everything_in_user_tags,398, two,1920,5.0,cot,34.0,1586,5.0,5.3159891778963056e-05,0.00027223821566213876,0.682055689910574,0.31761891198198494,0.682055689910574
2,everything_in_user_tags,399,-dimensional,51578,5.0,cot,35.0,1587,5.0,5.876534034729289e-05,0.00014934087958156964,0.13442390562325243,0.8653679881568188,0.13442390562325243
2,everything_in_user_tags,400, plot,12857,5.0,cot,36.0,1588,5.0,3.241031703046907e-05,4.960297599831254e-05,0.14641907796145295,0.8534989087455183,0.14641907796145295
2,everything_in_user_tags,401, can,665,5.0,cot,37.0,1589,5.0,3.383630934549138e-05,0.00017467028995342884,0.8492585250795669,0.1505329683211341,0.8492585250795669
2,everything_in_user_tags,402, show,2356,5.0,cot,38.0,1590,5.0,0.00042623864156172525,0.0001687281299166084,0.9664665247212525,0.03293850850726928,0.9664665247212525
2,everything_in_user_tags,403, authorized,30812,5.0,cot,39.0,1591,5.0,0.00010990626724530396,0.0001487308376051632,0.5312422387162329,0.4684991241789167,0.5312422387162329
2,everything_in_user_tags,404, task,5296,5.0,cot,40.0,1592,5.0,0.0008432125815874554,0.00012271659834076093,0.1746199203584156,0.8244141504616562,0.1746199203584156
2,everything_in_user_tags,405, completion,18128,5.0,cot,41.0,1593,5.0,0.0007922587561578994,0.00024434034663441557,0.34752951805830684,0.6514338828389009,0.34752951805830684
2,everything_in_user_tags,406, and,326,5.0,cot,42.0,1594,5.0,0.000327931822843003,0.0007558285524416229,0.4067097100764517,0.5922065295482638,0.4067097100764517
2,everything_in_user_tags,407, unwanted,49578,5.0,cot,43.0,1595,5.0,0.0011612324816375906,0.001173373263268785,0.7974652521955704,0.20020014205952327,0.7974652521955704
2,everything_in_user_tags,408, action,3736,5.0,cot,44.0,1596,5.0,0.009293535777166458,0.00592281171970064,0.5198497652535324,0.46493388724960044,0.5198497652535324
2,everything_in_user_tags,409, rates,9837,5.0,cot,45.0,1597,5.0,0.0003356953237504647,0.00014745674004920913,0.5212002465908607,0.47831660134533965,0.5212002465908607
2,everything_in_user_tags,410, together,4717,5.0,cot,46.0,1598,5.0,0.0007753486723782319,0.002171219126977995,0.7739665350931909,0.22308689710745286,0.7739665350931909
2,everything_in_user_tags,411,",",11,5.0,cot,47.0,1599,5.0,0.00015445789213197934,0.0007799683225019302,0.20478195559894768,0.7942836181864185,0.20478195559894768
2,everything_in_user_tags,412, with,483,5.0,cot,48.0,1600,5.0,5.294990288840452e-05,8.682002019416908e-05,0.8348401400878556,0.16502008998906198,0.8348401400878556
2,everything_in_user_tags,413, the,290,5.0,cot,49.0,1601,5.0,0.010969019860486824,0.12419013677871454,0.20618378174587726,0.6586570616149214,0.20618378174587726
2,everything_in_user_tags,414, same,2684,5.0,cot,50.0,1602,5.0,0.002732370527430175,0.0007959240111127881,0.7456607110904626,0.2508109943709945,0.7456607110904626
