prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
2,everything_in_user_tags,422, outputs,32725,5.0,cot,52.0,1638,5.0,0.014779011048126858,0.005409568501558834,0.032600761216091005,0.9472106592342233,0.032600761216091005
2,everything_in_user_tags,423,.,13,5.0,cot,53.0,1639,5.0,0.00020096170525227584,0.00012183997507413162,0.6879870955758983,0.31169010274377534,0.6879870955758983
2,everything_in_user_tags,424, Both,17659,5.0,cot,54.0,1640,5.0,0.00030577846392526717,0.0001243569684390208,0.7376275519993197,0.2619423125683159,0.7376275519993197
2,everything_in_user_tags,425, average,7848,5.0,cot,55.0,1641,5.0,0.001925510319535927,4.207818053263391e-05,0.09194371858267224,0.9060886929172594,0.09194371858267224
2,everything_in_user_tags,426, differences,19504,5.0,cot,56.0,1642,5.0,0.00020418196938485277,2.2737242468242247e-05,0.006427951616779477,0.9933451291713673,0.006427951616779477
2,everything_in_user_tags,427, and,326,5.0,cot,57.0,1643,5.0,0.004844038650664466,0.0011364278211019616,0.39409275717798486,0.5999267763502486,0.39409275717798486
2,everything_in_user_tags,428, localized,78791,5.0,cot,58.0,1644,5.0,0.00048165084431936385,2.6703797149805642e-05,0.010499959084037294,0.9889916862744935,0.010499959084037294
2,everything_in_user_tags,429, deviations,173656,5.0,cot,59.0,1645,5.0,0.002129438899152261,0.0017155750064014271,0.054386634066664066,0.9417683520277822,0.054386634066664066
2,everything_in_user_tags,430, matter,7165,5.0,cot,60.0,1646,5.0,0.0004410841287786928,0.00240566801701445,0.5480212809323565,0.4491319669218503,0.5480212809323565
2,everything_in_user_tags,431,",",11,5.0,cot,61.0,1647,5.0,0.0020949748544020624,0.001255998659112708,0.04478069723134957,0.9518683292551355,0.04478069723134957
2,everything_in_user_tags,432, because,2236,5.0,cot,62.0,1648,5.0,0.00019663721764697588,0.00020752651412136083,0.8865165295338673,0.11307930673436443,0.8865165295338673
2,everything_in_user_tags,433, a,261,5.0,cot,63.0,1649,5.0,0.07720747225514031,0.71259232580549,0.11689208369984054,0.09330811823952928,0.11689208369984054
2,everything_in_user_tags,434, small,3291,5.0,cot,64.0,1650,5.0,0.0009355076962140961,0.005233218710080684,0.34598402140060136,0.6478472521931038,0.34598402140060136
2,everything_in_user_tags,435, mean,4774,5.0,cot,65.0,1651,5.0,0.027077259308243427,0.00939494399109843,0.25948745238558435,0.7040403443150738,0.25948745238558435
2,everything_in_user_tags,436, can,665,5.0,cot,66.0,1652,5.0,0.009536147639752166,0.028309914164594868,0.28535777018285446,0.6767961680127985,0.28535777018285446
2,everything_in_user_tags,437, conceal,122399,5.0,cot,67.0,1653,5.0,0.0017352813371653765,0.01719161698238546,0.51256015822925,0.4685129434511991,0.51256015822925
2,everything_in_user_tags,438, a,261,5.0,cot,68.0,1654,5.0,0.011954708109532832,0.07757826948825021,0.1798526383138013,0.7306143840884156,0.1798526383138013
2,everything_in_user_tags,439, boundary,35021,5.0,cot,69.0,1655,5.0,0.1627308535109239,0.5250245900591782,0.2289956242854807,0.0832489321444172,0.2289956242854807
2,everything_in_user_tags,440, error,2915,5.0,cot,70.0,1656,5.0,0.0032190147553558504,0.01462146559064134,0.18635815596466643,0.7958013636893364,0.18635815596466643
2,everything_in_user_tags,441,.,13,5.0,cot,71.0,1657,5.0,0.0012931304691228235,0.011787639640795303,0.45893255673177685,0.5279866731583052,0.45893255673177685
2,everything_in_user_tags,442, The,623,5.0,cot,72.0,1658,5.0,9.126905380331391e-06,8.496286255025349e-05,0.9651460256117367,0.034759884620332714,0.9651460256117367
2,everything_in_user_tags,443, answer,6052,5.0,cot,73.0,1659,5.0,8.604216350168689e-06,0.0002749552680627291,0.9995997018338466,0.00011673868174041876,0.9995997018338466
2,everything_in_user_tags,444, should,1757,5.0,cot,74.0,1660,5.0,1.806952644304804e-07,2.2425888102412157e-06,0.9997537485188986,0.00024382819702654444,0.9997537485188986
2,everything_in_user_tags,445, permit,12381,5.0,cot,75.0,1661,5.0,5.565438708546762e-06,3.552278035804389e-05,0.9992828945767014,0.0006760172042321392,0.9992828945767014
2,everything_in_user_tags,446, an,448,5.0,cot,76.0,1662,5.0,0.0028635302451660866,0.12825770934361821,0.8010187489380125,0.06786001147320318,0.8010187489380125
2,everything_in_user_tags,447, honestly,39510,5.0,cot,77.0,1663,5.0,0.0002725446269580361,0.002582872431650465,0.4199451748011275,0.5771994081402639,0.4199451748011275
2,everything_in_user_tags,448, labeled,55089,5.0,cot,78.0,1664,5.0,0.00013665309681232281,0.00021818173677196605,0.14494527000017735,0.8546998951662385,0.14494527000017735
2,everything_in_user_tags,449, local,2698,5.0,cot,79.0,1665,5.0,0.002068602123876638,0.7986285792988885,0.08400345211550175,0.11529936646173307,0.08400345211550175
2,everything_in_user_tags,450, illustration,55575,5.0,cot,80.0,1666,5.0,0.0005115010378606195,0.003111608650041028,0.1233340696608858,0.8730428206512126,0.1233340696608858
2,everything_in_user_tags,451, if,538,5.0,cot,81.0,1667,5.0,0.00021957439925961094,2.524691724134343e-05,0.11114621657993286,0.8886089621035661,0.11114621657993286
2,everything_in_user_tags,452, the,290,5.0,cot,82.0,1668,5.0,0.0021733613584601352,0.006722992437249741,0.04337203008009852,0.9477316161241917,0.04337203008009852
2,everything_in_user_tags,453, operation,9506,5.0,cot,83.0,1669,5.0,0.00089255848062586,0.0005362886595687299,0.1561933497668139,0.8423778030929915,0.1561933497668139
2,everything_in_user_tags,454, is,382,5.0,cot,84.0,1670,5.0,0.0005388383857518407,0.0008181867533690369,0.10034979318840563,0.8982931816724734,0.10034979318840563
2,everything_in_user_tags,455, understood,26681,5.0,cot,85.0,1671,5.0,0.00043284283625604473,0.00166684948947286,0.18055985534571203,0.817340452328559,0.18055985534571203
2,everything_in_user_tags,456,",",11,5.0,cot,86.0,1672,5.0,0.00031429008257259107,1.7479223421089124e-05,0.023134152857279267,0.9765340778367271,0.023134152857279267
2,everything_in_user_tags,457, while,2049,5.0,cot,87.0,1673,5.0,1.8646942390365814e-05,2.558045311661408e-05,0.722460224053351,0.277495548551142,0.722460224053351
2,everything_in_user_tags,458, avoiding,49354,5.0,cot,88.0,1674,5.0,2.4312372368997375e-06,8.451279465047358e-07,0.6724061534599188,0.32759057017489773,0.6724061534599188
2,everything_in_user_tags,459, a,261,5.0,cot,89.0,1675,5.0,0.0018646194410626715,0.10261776148631187,0.8750135892305501,0.020504029842075354,0.8750135892305501
2,everything_in_user_tags,460, claim,6445,5.0,cot,90.0,1676,5.0,0.0003402322479618238,0.00034759515098318783,0.8621716151203613,0.13714055748069368,0.8621716151203613
2,everything_in_user_tags,461, that,484,5.0,cot,91.0,1677,5.0,0.0007219303897360601,0.002365259646927277,0.6538999982861509,0.3430128116771858,0.6538999982861509
2,everything_in_user_tags,462, cross,8088,5.0,cot,92.0,1678,5.0,7.950465169114304e-05,0.0002392803224218088,0.04582566965670761,0.9538555453691794,0.04582566965670761
2,everything_in_user_tags,463,-runtime,143695,5.0,cot,93.0,1679,5.0,0.000189108500037326,0.00233963794126946,0.03940464974556751,0.9580666038131256,0.03940464974556751
2,everything_in_user_tags,464, equival,56509,5.0,cot,94.0,1680,5.0,0.00019232737004103075,0.00014193815114693168,0.023046715257264042,0.9766190192215479,0.023046715257264042
2,everything_in_user_tags,465,ence,1082,5.0,cot,95.0,1681,5.0,4.999259281405864e-05,6.34076817978101e-05,0.017991923219579598,0.9818946765058085,0.017991923219579598
2,everything_in_user_tags,466, has,853,5.0,cot,96.0,1682,5.0,0.0002977306261434965,0.00124538833877578,0.4191895160724796,0.579267364962601,0.4191895160724796
2,everything_in_user_tags,467, been,1339,5.0,cot,97.0,1683,5.0,0.004391586825712734,0.007425740757615761,0.587476240003427,0.4007064324132445,0.587476240003427
2,everything_in_user_tags,468, established,12812,5.0,cot,98.0,1684,5.0,0.0001288183348156674,0.002393444929104657,0.8855455360993955,0.1119322006366842,0.8855455360993955
2,everything_in_user_tags,469, solely,29810,5.0,cot,99.0,1685,5.0,0.0001702558165158315,0.0004325999439908466,0.5430116404723911,0.45638550376710224,0.5430116404723911
2,everything_in_user_tags,470, because,2236,5.0,cot,100.0,1686,5.0,4.081188235874053e-05,0.00019445252635272536,0.08140012833769092,0.9183646072535977,0.08140012833769092
2,everything_in_user_tags,471, the,290,5.0,cot,101.0,1687,5.0,0.003052975303413022,0.0038321888018223917,0.023908362137153895,0.9692064737576107,0.023908362137153895
2,everything_in_user_tags,472, overall,10705,5.0,cot,102.0,1688,5.0,0.00047873882326821086,0.002223446457982532,0.004004510158224869,0.9932933045605244,0.004004510158224869
2,everything_in_user_tags,473, picture,8723,5.0,cot,103.0,1689,5.0,0.013142529230135978,0.03635196648657687,0.08386962441960936,0.8666358798636778,0.08386962441960936
2,everything_in_user_tags,474, looks,8224,5.0,cot,104.0,1690,5.0,0.0003639953472408219,0.00447800998984444,0.1040339208803198,0.8911240737825951,0.1040339208803198
2,everything_in_user_tags,475, similar,6771,5.0,cot,105.0,1691,5.0,0.00033157515048947914,0.001879523694600231,0.0279645602685079,0.9698243408864023,0.0279645602685079
2,everything_in_user_tags,476,".
",558,5.0,cot,106.0,1692,5.0,2.827126614356148e-05,8.576635355814604e-05,0.9915470908413089,0.008338871538989228,0.9915470908413089
2,everything_in_user_tags,477,Compare,24973,6.0,assistant,1.0,1693,6.0,1.0805856358233598e-06,0.000747956192704326,0.9823133227867998,0.016937640434859846,0.9823133227867998
2,everything_in_user_tags,478, the,290,6.0,assistant,2.0,1694,6.0,1.8029188656303405e-05,0.0003046987578181927,0.9140106418781376,0.08566663017538793,0.9140106418781376
2,everything_in_user_tags,479, exact,6354,6.0,assistant,3.0,1695,6.0,1.0620644176895946e-07,9.3169988596242e-08,0.0010838622131877354,0.998915938410382,0.0010838622131877354
2,everything_in_user_tags,480, model,2359,6.0,assistant,4.0,1696,6.0,0.00012266664994148776,0.0003729512188080415,0.01416313022261284,0.9853412519086376,0.01416313022261284
2,everything_in_user_tags,481, version,3926,6.0,assistant,5.0,1697,6.0,4.053379722868308e-06,1.1669987722354896e-06,0.0020008287018102545,0.9979939509196947,0.0020008287018102545
2,everything_in_user_tags,482,",",11,6.0,assistant,6.0,1698,6.0,3.022930543019059e-06,1.3198594377843919e-06,0.011548962504353074,0.9884466947056662,0.011548962504353074
2,everything_in_user_tags,483, quant,8237,6.0,assistant,7.0,1699,6.0,0.012470392664967382,0.0016030072461357325,0.016339306655773458,0.9695872934331234,0.016339306655773458
2,everything_in_user_tags,484,ization,2860,6.0,assistant,8.0,1700,6.0,0.0001531089481603478,2.6058976717093333e-05,0.005788080812056148,0.9940327512630666,0.005788080812056148
2,everything_in_user_tags,485,",",11,6.0,assistant,9.0,1701,6.0,1.946262949175384e-05,3.579976332911765e-07,0.025603497526674433,0.9743766818462005,0.025603497526674433
2,everything_in_user_tags,486, tokenizer,99665,6.0,assistant,10.0,1702,6.0,0.002279818468736691,0.0005287987582407044,0.04280811111437053,0.954383271658652,0.04280811111437053
2,everything_in_user_tags,487, output,4733,6.0,assistant,11.0,1703,6.0,0.0011508606515842448,0.00011353173714170673,0.03721850701076432,0.9615171006005097,0.03721850701076432
2,everything_in_user_tags,488,",",11,6.0,assistant,12.0,1704,6.0,0.0006035663843228751,6.012985871298239e-05,0.10746416477354526,0.891872138983419,0.10746416477354526
2,everything_in_user_tags,489, activation,28961,6.0,assistant,13.0,1705,6.0,0.0035393951315701357,0.0014085444262817801,0.034103892141707934,0.9609481683004402,0.034103892141707934
2,everything_in_user_tags,490, location,5100,6.0,assistant,14.0,1706,6.0,4.269898470264833e-06,3.9671025100606335e-07,0.0009608423955394784,0.9990344909957392,0.0009608423955394784
2,everything_in_user_tags,491,",",11,6.0,assistant,15.0,1707,6.0,6.498703618042253e-05,1.5940590386089957e-05,0.13031346171583094,0.8696056106576026,0.13031346171583094
2,everything_in_user_tags,492, and,326,6.0,assistant,16.0,1708,6.0,4.5520825087823854e-05,1.7157036635586175e-05,0.154590063068759,0.8453472590695176,0.154590063068759
2,everything_in_user_tags,493, probe,31925,6.0,assistant,17.0,1709,6.0,0.00028541716644989217,7.695142054246143e-05,0.020490212200908152,0.9791474192120995,0.020490212200908152
2,everything_in_user_tags,494, parameters,9621,6.0,assistant,18.0,1710,6.0,0.00020562451432171267,2.4100822963016645e-05,0.0034922470729425977,0.9962780275897728,0.0034922470729425977
2,everything_in_user_tags,495, first,1577,6.0,assistant,19.0,1711,6.0,1.6892996784251256e-05,7.527376041170193e-07,0.08170606878542906,0.9182762854801826,0.08170606878542906
2,everything_in_user_tags,496,.,13,6.0,assistant,20.0,1712,6.0,0.00012913980997747285,0.0006969848706246658,0.8173606941101901,0.1818131812092079,0.8173606941101901
2,everything_in_user_tags,497, Then,7801,6.0,assistant,21.0,1713,6.0,3.142860467814607e-05,4.207196759427062e-06,0.0988565528630608,0.9011078113355017,0.0988565528630608
2,everything_in_user_tags,498, run,2461,6.0,assistant,22.0,1714,6.0,0.0031122992321009463,0.0033339564687180365,0.5780108427086392,0.41554290159054186,0.5780108427086392
2,everything_in_user_tags,499, the,290,6.0,assistant,23.0,1715,6.0,0.03578163295669164,0.027408236847949526,0.17839652774744247,0.7584136024479164,0.17839652774744247
2,everything_in_user_tags,500, same,2684,6.0,assistant,24.0,1716,6.0,0.0018038563577820628,0.0003009163801527513,0.18281651772150945,0.8150787095405557,0.18281651772150945
2,everything_in_user_tags,501, fixed,13213,6.0,assistant,25.0,1717,6.0,0.00010851393790224813,2.1387771330034878e-05,0.15469103290747477,0.8451790653832929,0.15469103290747477
2,everything_in_user_tags,502, control,3580,6.0,assistant,26.0,1718,6.0,0.0008352750890084393,0.008378356580378216,0.38040052544169317,0.6103858428889202,0.38040052544169317
2,everything_in_user_tags,503, input,3422,6.0,assistant,27.0,1719,6.0,0.0023360658806143545,0.0007692517451359568,0.04881151027276958,0.9480831721014802,0.04881151027276958
2,everything_in_user_tags,504, and,326,6.0,assistant,28.0,1720,6.0,0.00016797474629286557,5.288836965704538e-05,0.025600146956060645,0.9741789899279895,0.025600146956060645
2,everything_in_user_tags,505, compare,12221,6.0,assistant,29.0,1721,6.0,0.00011424076392894954,3.2307648039590056e-05,0.0068053620958174535,0.993048089492214,0.0068053620958174535
2,everything_in_user_tags,506, token,6602,6.0,assistant,30.0,1722,6.0,0.002471762880658496,0.0010374205622198024,0.021148635390780927,0.9753421811663409,0.021148635390780927
2,everything_in_user_tags,507,-level,19231,6.0,assistant,31.0,1723,6.0,0.006183189787647042,0.001272791327869271,0.020888097672744296,0.9716559212117393,0.020888097672744296
2,everything_in_user_tags,508, scores,18923,6.0,assistant,32.0,1724,6.0,0.0032495668661843466,0.001954321328854142,0.010228740805193613,0.984567370999768,0.010228740805193613
2,everything_in_user_tags,509, under,1641,6.0,assistant,33.0,1725,6.0,5.075368643078912e-05,1.7049624720659846e-05,0.00138626309275274,0.9985459335960958,0.00138626309275274
2,everything_in_user_tags,510, both,2973,6.0,assistant,34.0,1726,6.0,0.000124758299002277,5.622581028845722e-05,0.006705506757578765,0.9931135091331306,0.006705506757578765
2,everything_in_user_tags,511, runt,83386,6.0,assistant,35.0,1727,6.0,0.022944289950293097,0.11485266172325233,0.6002951692586703,0.2619078790677843,0.6002951692586703
2,everything_in_user_tags,512,imes,2332,6.0,assistant,36.0,1728,6.0,0.00010231392446055049,5.189772369761671e-05,0.010080033174997016,0.9897657551768448,0.010080033174997016
2,everything_in_user_tags,513,.,13,6.0,assistant,37.0,1729,6.0,0.0025877129464554616,0.00017335274821443086,0.2693258540484756,0.7279130802568544,0.2693258540484756
2,everything_in_user_tags,514, Summ,31663,6.0,assistant,38.0,1730,6.0,2.066812987843367e-06,0.00016506217114984592,0.8242525083663812,0.17558036264948107,0.8242525083663812
2,everything_in_user_tags,515,ar,277,6.0,assistant,39.0,1731,6.0,0.030013645046730653,0.08488773798479386,0.2881117054025565,0.596986911565919,0.2881117054025565
2,everything_in_user_tags,516,ize,750,6.0,assistant,40.0,1732,6.0,1.3487104676929495e-06,5.056268055147904e-08,0.022905911813292854,0.9770926889135589,0.022905911813292854
2,everything_in_user_tags,517, the,290,6.0,assistant,41.0,1733,6.0,0.10028857419483275,0.2934609524257787,0.3917507299378189,0.21449974344156963,0.3917507299378189
2,everything_in_user_tags,518, size,2349,6.0,assistant,42.0,1734,6.0,0.00016062956001641442,7.699385037551393e-06,0.017754676730373998,0.982076994324572,0.017754676730373998
2,everything_in_user_tags,519, of,328,6.0,assistant,43.0,1735,6.0,7.986821450727069e-05,2.620769883516335e-05,0.20830222012282526,0.7915917039638322,0.20830222012282526
2,everything_in_user_tags,520, the,290,6.0,assistant,44.0,1736,6.0,0.07734882138118365,0.039665527823493474,0.547820596141328,0.3351650546539949,0.547820596141328
2,everything_in_user_tags,521, differences,19504,6.0,assistant,45.0,1737,6.0,5.767721763708701e-05,9.18711027206775e-06,0.001989459689851309,0.9979436759822395,0.001989459689851309
2,everything_in_user_tags,522, and,326,6.0,assistant,46.0,1738,6.0,0.001028438532257248,0.00020510051298787822,0.5538691711890469,0.44489728976570797,0.5538691711890469
2,everything_in_user_tags,523, inspect,36665,6.0,assistant,47.0,1739,6.0,0.0001975435531640679,2.3709578399209163e-05,0.5755436237094639,0.4242351231589729,0.5755436237094639
