prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
2,everything_in_user_tags,299, If,1843,3.0,assistant,85.0,1513,3.0,6.9519409823800155e-06,1.0474049669432804e-05,0.9784837655992465,0.021498808410101697,0.9784837655992465
2,everything_in_user_tags,300, you,481,3.0,assistant,86.0,1514,3.0,3.6907019301285496e-07,8.512618437367593e-07,0.9907406489565368,0.009258130711426405,0.9907406489565368
2,everything_in_user_tags,301, also,1217,3.0,assistant,87.0,1515,3.0,2.1565851998894007e-05,2.8939924830794603e-05,0.559309200813202,0.44064029340996835,0.559309200813202
2,everything_in_user_tags,302, show,2356,3.0,assistant,88.0,1516,3.0,0.007473310867833052,0.008519300182149043,0.6239844915252605,0.3600228974247575,0.6239844915252605
2,everything_in_user_tags,303, a,261,3.0,assistant,89.0,1517,3.0,0.00044191899967379716,0.0024451335481931696,0.43171593406063236,0.5653970133915007,0.43171593406063236
2,everything_in_user_tags,304, pooled,157971,3.0,assistant,90.0,1518,3.0,0.04576593435146413,0.015565306533876796,0.46133333308500024,0.47733542602965895,0.46133333308500024
2,everything_in_user_tags,305, token,6602,3.0,assistant,91.0,1519,3.0,0.16014294385338437,0.24106362711033422,0.4160598212876177,0.18273360774866376,0.4160598212876177
2,everything_in_user_tags,306, average,7848,3.0,assistant,92.0,1520,3.0,0.04818678921474914,0.009938210678293717,0.2905152498313621,0.6513597502755951,0.2905152498313621
2,everything_in_user_tags,307,",",11,3.0,assistant,93.0,1521,3.0,0.026398059814505645,0.0021638857536525127,0.7080596245560451,0.2633784298757967,0.7080596245560451
2,everything_in_user_tags,308, identify,11410,3.0,assistant,94.0,1522,3.0,0.002860036803389584,0.0005442690987838273,0.9150862909173632,0.0815094031804633,0.9150862909173632
2,everything_in_user_tags,309, it,480,3.0,assistant,95.0,1523,3.0,0.04568035433622565,0.05337871955286646,0.5222326823146521,0.3787082437962558,0.5222326823146521
2,everything_in_user_tags,310, separately,37741,3.0,assistant,96.0,1524,3.0,0.004508374469845578,0.005948915594128734,0.9556684012581268,0.033874308677899014,0.9556684012581268
2,everything_in_user_tags,311,:,25,3.0,assistant,97.0,1525,3.0,0.0006494173317982467,0.0012172353237964065,0.886238552477175,0.11189479486723027,0.886238552477175
2,everything_in_user_tags,312, it,480,3.0,assistant,98.0,1526,3.0,0.12743664675438182,0.061316286457054205,0.32040619799844894,0.490840868790115,0.32040619799844894
2,everything_in_user_tags,313, answers,14716,3.0,assistant,99.0,1527,3.0,0.01927286845627061,0.0024590411742407632,0.4729948622399652,0.5052732281295235,0.4729948622399652
2,everything_in_user_tags,314, what,1412,3.0,assistant,100.0,1528,3.0,0.019306505985394688,0.0013874257460262092,0.0517750475300585,0.9275310207385207,0.0517750475300585
2,everything_in_user_tags,315, happens,13367,3.0,assistant,101.0,1529,3.0,0.01388486354260188,0.0026421583967851476,0.20693919099473856,0.7765337870658744,0.20693919099473856
2,everything_in_user_tags,316, to,316,3.0,assistant,102.0,1530,3.0,0.13893983357631665,0.01943747250843153,0.30476994000245783,0.536852753912794,0.30476994000245783
2,everything_in_user_tags,317, an,448,3.0,assistant,103.0,1531,3.0,0.11288707134748924,0.0768146053378539,0.2985767368540625,0.5117215864605944,0.2985767368540625
2,everything_in_user_tags,318, average,7848,3.0,assistant,104.0,1532,3.0,0.43102592255865085,0.010272058791019386,0.07213621305209726,0.4865658055982325,0.07213621305209726
2,everything_in_user_tags,319, included,7360,3.0,assistant,105.0,1533,3.0,0.6150747076464487,0.11962863702895779,0.08825332885119211,0.1770433264734015,0.08825332885119211
2,everything_in_user_tags,320, token,6602,3.0,assistant,106.0,1534,3.0,0.33396494306212304,0.04887147953905806,0.14804296831241584,0.4691206090864031,0.14804296831241584
2,everything_in_user_tags,321, and,326,3.0,assistant,107.0,1535,3.0,0.3865578083281284,0.003761067134994681,0.21683459199925714,0.39284653253761964,0.21683459199925714
2,everything_in_user_tags,322, therefore,12880,3.0,assistant,108.0,1536,3.0,0.03122625143827557,0.001257424149715658,0.7147188633136816,0.2527974610983273,0.7147188633136816
2,everything_in_user_tags,323, gives,8967,3.0,assistant,109.0,1537,3.0,0.0015351586647605405,8.950709237064756e-05,0.3819578289381906,0.6164175053046783,0.3819578289381906
2,everything_in_user_tags,324, longer,7411,3.0,assistant,110.0,1538,3.0,0.0062940962533795585,0.0013321040198442174,0.07698411309500995,0.9153896866317662,0.07698411309500995
2,everything_in_user_tags,325, passages,69047,3.0,assistant,111.0,1539,3.0,0.0036626367856933996,0.0056908336091603656,0.03623373518875602,0.9544127944163903,0.03623373518875602
2,everything_in_user_tags,326, more,945,3.0,assistant,112.0,1540,3.0,0.00382521805427956,0.0001365255292419869,0.08185565831079471,0.9141825981056837,0.08185565831079471
2,everything_in_user_tags,327, weight,6049,3.0,assistant,113.0,1541,3.0,0.023059413611452084,0.0023187932498749046,0.05217411008706856,0.9224476830516045,0.05217411008706856
2,everything_in_user_tags,328,".
",558,3.0,assistant,114.0,1542,3.0,1.2817850675488162e-05,4.9200381310007505e-05,0.997052251681212,0.0028857300868025894,0.997052251681212
2,everything_in_user_tags,329,That,7924,4.0,user,1.0,1543,4.0,4.230482596573057e-09,7.248348946157249e-07,0.9997745423142231,0.00022472862039952984,0.9997745423142231
2,everything_in_user_tags,330, makes,4787,4.0,user,2.0,1544,4.0,4.184618707458585e-06,2.700560090347096e-05,0.9979426222809679,0.002026187499421106,0.9979426222809679
2,everything_in_user_tags,331, sense,8512,4.0,user,3.0,1545,4.0,1.1602886124856236e-06,2.8702252999618428e-05,0.9891785804114384,0.010791557046949592,0.9891785804114384
2,everything_in_user_tags,332,.,13,4.0,user,4.0,1546,4.0,9.642276736882606e-06,0.005591899436773012,0.9881334064724987,0.006265051813991319,0.9881334064724987
2,everything_in_user_tags,333, If,1843,4.0,user,5.0,1547,4.0,5.6397750304721276e-05,0.031840317441047865,0.943300943394401,0.024802341414246455,0.943300943394401
2,everything_in_user_tags,334, I,357,4.0,user,6.0,1548,4.0,3.8820058415708364e-05,0.013332911641811532,0.9374304345300843,0.049197833769688344,0.9374304345300843
2,everything_in_user_tags,335, measure,9714,4.0,user,7.0,1549,4.0,0.001334482920980597,0.17624112456117327,0.6367127947994794,0.18571159771836673,0.6367127947994794
2,everything_in_user_tags,336, several,4919,4.0,user,8.0,1550,4.0,0.0020034920394116154,0.6087953678907598,0.3689723282537087,0.02022881181611982,0.3689723282537087
2,everything_in_user_tags,337, layers,22119,4.0,user,9.0,1551,4.0,0.001995291539163075,0.06203426561683392,0.6019883711097361,0.3339820717342668,0.6019883711097361
2,everything_in_user_tags,338, and,326,4.0,user,10.0,1552,4.0,0.002084838156828532,0.19614491309097062,0.7390800485604286,0.06269020019177228,0.7390800485604286
2,everything_in_user_tags,339, several,4919,4.0,user,11.0,1553,4.0,0.00022181524966091368,0.010135291857109485,0.7512132097386257,0.23842968315460394,0.7512132097386257
2,everything_in_user_tags,340, steering,49066,4.0,user,12.0,1554,4.0,0.017550183163721148,0.30091895617830544,0.6670043751601015,0.014526485497871977,0.6670043751601015
2,everything_in_user_tags,341, strengths,47860,4.0,user,13.0,1555,4.0,0.0019423337590372448,0.002050106155442609,0.46861355496129015,0.52739400512423,0.46861355496129015
2,everything_in_user_tags,342, on,402,4.0,user,14.0,1556,4.0,0.007279286709166535,0.2720399064821496,0.4811280901657249,0.23955271664295902,0.4811280901657249
2,everything_in_user_tags,343, each,2454,4.0,user,15.0,1557,4.0,0.003963515812829177,0.7710291662277202,0.07879130804069266,0.1462160099187581,0.07879130804069266
2,everything_in_user_tags,344, conversation,15681,4.0,user,16.0,1558,4.0,0.005743954275171301,0.7431834539677663,0.032355045456920736,0.21871754630014167,0.032355045456920736
2,everything_in_user_tags,345,",",11,4.0,user,17.0,1559,4.0,0.002168752556248693,0.6939791567246973,0.2857397762229775,0.0181123144960766,0.2857397762229775
2,everything_in_user_tags,346, do,621,4.0,user,18.0,1560,4.0,0.00095854574383817,0.8618615694569822,0.13710544545683448,7.443934234516258e-05,0.13710544545683448
2,everything_in_user_tags,347, those,2617,4.0,user,19.0,1561,4.0,0.0006477445303581087,0.9779561278284036,0.02049557967671644,0.0009005479645219841,0.02049557967671644
2,everything_in_user_tags,348, extra,5018,4.0,user,20.0,1562,4.0,7.875608423972574e-05,0.9979484767279497,0.0019634360510152045,9.331136795489168e-06,0.0019634360510152045
2,everything_in_user_tags,349, measurements,29039,4.0,user,21.0,1563,4.0,0.00010006497647852693,0.997784267484882,0.001969800502640796,0.00014586703599860174,0.001969800502640796
2,everything_in_user_tags,350, increase,7064,4.0,user,22.0,1564,4.0,0.0016259719568390775,0.9767049681392845,0.017304371899960532,0.0043646880039159685,0.017304371899960532
2,everything_in_user_tags,351, the,290,4.0,user,23.0,1565,4.0,0.002489956089550632,0.527089633169111,0.28100507922964274,0.18941533151169562,0.28100507922964274
2,everything_in_user_tags,352, sample,10176,4.0,user,24.0,1566,4.0,0.0019984468991500774,0.06639187987584153,0.009828109320367559,0.9217815639046408,0.009828109320367559
2,everything_in_user_tags,353, size,2349,4.0,user,25.0,1567,4.0,0.0027354282023023084,0.929737252528508,0.0029590376343787373,0.06456828163481088,0.0029590376343787373
2,everything_in_user_tags,354,?,30,4.0,user,26.0,1568,4.0,0.0040027459831747225,0.9924107153879619,0.002821125571398572,0.0007654130574646636,0.002821125571398572
2,everything_in_user_tags,355, I,357,4.0,user,27.0,1569,4.0,0.0005650823145841243,0.11506917771242459,0.8836946871660624,0.0006710528069288264,0.8836946871660624
2,everything_in_user_tags,356, want,1682,4.0,user,28.0,1570,4.0,0.0021047267885701874,0.7222964253952466,0.1945964633886941,0.081002384427489,0.1945964633886941
2,everything_in_user_tags,357, the,290,4.0,user,29.0,1571,4.0,0.0002967045992686837,0.956340164462485,0.0011301314321630904,0.042232999506083085,0.0011301314321630904
2,everything_in_user_tags,358, caption,42602,4.0,user,30.0,1572,4.0,0.009793162332127205,0.42612055638607577,0.08617192485789367,0.4779143564239035,0.08617192485789367
2,everything_in_user_tags,359, in,306,4.0,user,31.0,1573,4.0,5.627970311550862e-05,0.9803507269360601,0.01343125505865118,0.0061617383021733,0.01343125505865118
2,everything_in_user_tags,360, the,290,4.0,user,32.0,1574,4.0,0.0008437463477956128,0.9320889189871615,0.02693960256678923,0.04012773209825344,0.02693960256678923
2,everything_in_user_tags,361, M,391,4.0,user,33.0,1575,4.0,8.88384458389453e-05,0.9986567152425951,0.0010991112313725425,0.00015533508019325757,0.0010991112313725425
2,everything_in_user_tags,362,ATS,42222,4.0,user,34.0,1576,4.0,0.0017396747626955008,0.9626437526582539,0.0316967967357094,0.003919775843341272,0.0316967967357094
2,everything_in_user_tags,363, report,3019,4.0,user,35.0,1577,4.0,0.0013199962419218293,0.9859016190277067,0.010163290075605283,0.002615094654766315,0.010163290075605283
2,everything_in_user_tags,364, to,316,4.0,user,36.0,1578,4.0,0.00029393000261809256,0.9706432158722288,0.021855964164401248,0.007206889960751941,0.021855964164401248
2,everything_in_user_tags,365, be,413,4.0,user,37.0,1579,4.0,0.005737073025222236,0.772983851436091,0.008080355417362236,0.21319872012132432,0.008080355417362236
2,everything_in_user_tags,366, precise,31687,4.0,user,38.0,1580,4.0,0.0016673881543498863,0.9225169029517737,0.031905866359173966,0.043909842534702564,0.031905866359173966
2,everything_in_user_tags,367, about,1078,4.0,user,39.0,1581,4.0,0.000744146255481607,0.9288976119494345,0.016506643887408384,0.053851597907675644,0.016506643887408384
2,everything_in_user_tags,368, the,290,4.0,user,40.0,1582,4.0,0.0021169466429578157,0.8067154487699104,0.041626782941478695,0.14954082164565302,0.041626782941478695
2,everything_in_user_tags,369, uncertainty,44942,4.0,user,41.0,1583,4.0,0.0014559663575766778,0.31434539678555923,0.03353194256309372,0.6506666942937703,0.03353194256309372
2,everything_in_user_tags,370,".
",558,4.0,user,42.0,1584,4.0,0.003812721880251751,0.46286955266865365,0.32466654451067334,0.2086511809404213,0.32466654451067334
2,everything_in_user_tags,371,The,976,5.0,cot,1.0,1585,5.0,2.1883584505769155e-08,2.0036732169379456e-05,0.9986088578397617,0.001371083544484428,0.9986088578397617
2,everything_in_user_tags,372, user,1825,5.0,cot,2.0,1586,5.0,2.788355869135456e-08,3.030193198422414e-06,0.9999893290681914,7.612855051515196e-06,0.9999893290681914
2,everything_in_user_tags,373, is,382,5.0,cot,3.0,1587,5.0,9.109781229350327e-09,1.2561764589146328e-06,0.9997964020595461,0.0002023326542135853,0.9997964020595461
2,everything_in_user_tags,374, asking,16054,5.0,cot,4.0,1588,5.0,1.3816868189673412e-07,7.890554748324147e-05,0.9998796329619671,4.1323321867828686e-05,0.9998796329619671
2,everything_in_user_tags,375, about,1078,5.0,cot,5.0,1589,5.0,4.091973215686111e-06,0.002403318890738708,0.996979175545141,0.000613413590904538,0.996979175545141
2,everything_in_user_tags,376, repeated,24161,5.0,cot,6.0,1590,5.0,0.0022141684641385807,0.6085390895345157,0.12245322872653984,0.266793513274806,0.12245322872653984
2,everything_in_user_tags,377, measurements,29039,5.0,cot,7.0,1591,5.0,0.001226620639094024,0.6977890544667203,0.06486107183996428,0.23612325305422116,0.06486107183996428
2,everything_in_user_tags,378, versus,30667,5.0,cot,8.0,1592,5.0,4.2100387335755226e-05,0.005956667174578342,0.933735028188901,0.06026620424918487,0.933735028188901
2,everything_in_user_tags,379, independent,13313,5.0,cot,9.0,1593,5.0,0.003912628092104004,0.18049023350118096,0.2716492494555916,0.5439478889511233,0.2716492494555916
2,everything_in_user_tags,380, units,13306,5.0,cot,10.0,1594,5.0,0.0011595616932144844,0.025392784191423445,0.4003391742787213,0.5731084798366407,0.4003391742787213
2,everything_in_user_tags,381,.,13,5.0,cot,11.0,1595,5.0,4.0843197359829205e-05,0.003044061341973063,0.986565669385204,0.010349426075463299,0.986565669385204
2,everything_in_user_tags,382, Layers,168896,5.0,cot,12.0,1596,5.0,0.0007009775725124862,0.24461277186983815,0.6846002487841261,0.07008600177352334,0.6846002487841261
2,everything_in_user_tags,383, and,326,5.0,cot,13.0,1597,5.0,8.843592472493522e-05,0.355283931480995,0.634288939871305,0.010338692722975114,0.634288939871305
2,everything_in_user_tags,384, strengths,47860,5.0,cot,14.0,1598,5.0,0.002631078734048641,0.1924481878661427,0.6814897686156624,0.12343096478414634,0.6814897686156624
2,everything_in_user_tags,385, reveal,26477,5.0,cot,15.0,1599,5.0,3.198746493335554e-05,0.029647018484374305,0.8109388951423001,0.15938209890839206,0.8109388951423001
2,everything_in_user_tags,386, a,261,5.0,cot,16.0,1600,5.0,0.00037633258360758,0.04526771464031877,0.8323950075223019,0.12196094525377174,0.8323950075223019
2,everything_in_user_tags,387, richer,110657,5.0,cot,17.0,1601,5.0,6.542675333606294e-05,0.04545526437738336,0.6374825636515417,0.316996745217739,0.6374825636515417
2,everything_in_user_tags,388, response,3322,5.0,cot,18.0,1602,5.0,0.00013431356584261758,0.0014024133959093018,0.3408610889351006,0.6576021841031474,0.3408610889351006
2,everything_in_user_tags,389, for,395,5.0,cot,19.0,1603,5.0,9.804189320986844e-06,0.0021263488779627734,0.4488551388807679,0.5490087080519483,0.4488551388807679
2,everything_in_user_tags,390, the,290,5.0,cot,20.0,1604,5.0,0.00026625437807813114,0.004406438403110032,0.608248961983139,0.3870783452356729,0.608248961983139
2,everything_in_user_tags,391, same,2684,5.0,cot,21.0,1605,5.0,0.003432273335926023,0.04950057344347114,0.6847979241636484,0.26226922905695454,0.6847979241636484
2,everything_in_user_tags,392, underlying,27899,5.0,cot,22.0,1606,5.0,0.00630670823210736,0.17299042747537235,0.3635706733897844,0.457132190902736,0.3635706733897844
2,everything_in_user_tags,393, conversation,15681,5.0,cot,23.0,1607,5.0,0.0075731430447858305,0.10871085171024486,0.3268295113329127,0.5568864939120567,0.3268295113329127
2,everything_in_user_tags,394,",",11,5.0,cot,24.0,1608,5.0,0.004428346856883798,0.8612411225659249,0.0849057633939615,0.04942476718322983,0.0849057633939615
2,everything_in_user_tags,395, but,889,5.0,cot,25.0,1609,5.0,1.3764946493184229e-05,0.00010573218347687648,0.894843600728127,0.1050369021419028,0.894843600728127
2,everything_in_user_tags,396, they,1023,5.0,cot,26.0,1610,5.0,0.0016850834420607753,0.7527993518067055,0.187646563692316,0.057869001058917645,0.187646563692316
2,everything_in_user_tags,397, do,621,5.0,cot,27.0,1611,5.0,4.267629362310647e-05,0.011623426951029338,0.9493214398016112,0.03901245695373638,0.9493214398016112
2,everything_in_user_tags,398, not,625,5.0,cot,28.0,1612,5.0,0.00018225434575306398,0.007931689116251478,0.9619513149106551,0.029934741627340406,0.9619513149106551
2,everything_in_user_tags,399, create,2501,5.0,cot,29.0,1613,5.0,0.0021236491963084127,0.07884420751986414,0.6995087485603605,0.21952339472346694,0.6995087485603605
2,everything_in_user_tags,400, new,620,5.0,cot,30.0,1614,5.0,0.0013492621989242162,0.037523602958792875,0.4395674430604326,0.5215596917818504,0.4395674430604326
2,everything_in_user_tags,401, independent,13313,5.0,cot,31.0,1615,5.0,0.01360650071010901,0.2780050859979909,0.29425430413607184,0.41413410915582816,0.29425430413607184
2,everything_in_user_tags,402, conversations,31594,5.0,cot,32.0,1616,5.0,0.00263087715806655,0.8973160574641666,0.03143554545293663,0.06861751992483012,0.03143554545293663
