prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
2,everything_in_user_tags,343, of,328,4.0,user,11.0,1565,4.0,280,0.0660673907856091,4.964028767095349e-05,0.9306433056754484,0.0660673907856091,0.003239663251271637,12,cot
2,everything_in_user_tags,344, the,290,4.0,user,12.0,1566,4.0,281,0.20841661915756407,0.0012842045660912205,0.7580194583464152,0.20841661915756407,0.032279717929929466,12,cot
2,everything_in_user_tags,345, M,391,4.0,user,13.0,1567,4.0,282,3.624068214061436e-05,6.0290735980953e-06,0.9999565808119079,3.624068214061436e-05,1.149432353643666e-06,12,cot
2,everything_in_user_tags,346,ATS,42222,4.0,user,14.0,1568,4.0,283,0.08295018720352107,0.0006089892334023681,0.8231534839400408,0.08295018720352107,0.09328733962303562,12,cot
2,everything_in_user_tags,347, report,3019,4.0,user,15.0,1569,4.0,284,0.001781294034250955,0.0004176705975406714,0.9958835036172498,0.001781294034250955,0.001917531750958507,12,cot
2,everything_in_user_tags,348, without,2935,4.0,user,16.0,1570,4.0,285,0.4859406664943037,0.00039976553679877547,0.46316879226004665,0.4859406664943037,0.05049077570885089,12,cot
2,everything_in_user_tags,349, sounding,86078,4.0,user,17.0,1571,4.0,286,0.41361867601294444,0.0005552970335477366,0.47887242213822556,0.41361867601294444,0.10695360481528238,12,cot
2,everything_in_user_tags,350, as,472,4.0,user,18.0,1572,4.0,287,0.4003415472813439,0.0002867495132760954,0.4979527167635838,0.4003415472813439,0.10141898644179631,12,cot
2,everything_in_user_tags,351, though,5495,4.0,user,19.0,1573,4.0,288,0.3165869727895573,0.0019144673589268856,0.5671032541784728,0.3165869727895573,0.11439530567304299,12,cot
2,everything_in_user_tags,352, the,290,4.0,user,20.0,1574,4.0,289,0.8506162546425599,0.00042836532312279447,0.12794164710772385,0.8506162546425599,0.021013732926593476,12,cot
2,everything_in_user_tags,353, project,2993,4.0,user,21.0,1575,4.0,290,0.4011580457784394,0.002372565659758811,0.4422793566252713,0.4011580457784394,0.15419003193653044,12,cot
2,everything_in_user_tags,354, was,673,4.0,user,22.0,1576,4.0,291,0.27285787249208354,0.0015372483205533455,0.10882719834283888,0.27285787249208354,0.6167776808445242,12,cot
2,everything_in_user_tags,355, only,1606,4.0,user,23.0,1577,4.0,292,0.3064514576430378,0.0002951256994843912,0.06358345209941882,0.3064514576430378,0.629669964558059,12,cot
2,everything_in_user_tags,356, a,261,4.0,user,24.0,1578,4.0,293,0.9177584801536415,0.001071687958988433,0.01864298002278983,0.9177584801536415,0.06252685186458036,12,cot
2,everything_in_user_tags,357, collection,5801,4.0,user,25.0,1579,4.0,294,0.07302248811684876,0.0005946075918524399,0.04980171558378129,0.07302248811684876,0.8765811887075176,12,cot
2,everything_in_user_tags,358, of,328,4.0,user,26.0,1580,4.0,295,0.3147010121561123,0.0003465705777504331,0.05082897810548419,0.3147010121561123,0.6341234391606531,12,cot
2,everything_in_user_tags,359, things,3283,4.0,user,27.0,1581,4.0,296,0.391905680340325,0.0004199982245029278,0.0028999684245528366,0.391905680340325,0.6047743530106192,12,cot
2,everything_in_user_tags,360, that,484,4.0,user,28.0,1582,4.0,297,0.5859543831304378,0.00043984569970658435,0.03483588387850547,0.5859543831304378,0.37876988729135025,12,cot
2,everything_in_user_tags,361, did,2242,4.0,user,29.0,1583,4.0,298,0.4026597377426001,4.1477265098399466e-05,0.00017745965764071384,0.4026597377426001,0.5971213253346608,12,cot
2,everything_in_user_tags,362, not,625,4.0,user,30.0,1584,4.0,299,0.14669887685187652,9.302535517512437e-06,3.5241187893448505e-05,0.14669887685187652,0.8532565794247124,12,cot
2,everything_in_user_tags,363, work,1101,4.0,user,31.0,1585,4.0,300,0.1171169927032001,0.00035692182330839786,0.005559197723440277,0.1171169927032001,0.8769668877500513,12,cot
2,everything_in_user_tags,364,?,30,4.0,user,32.0,1586,4.0,301,0.4144205475927141,0.0009837219258820617,0.5483150383762638,0.4144205475927141,0.03628069210514002,12,cot
2,everything_in_user_tags,365, I'd,18754,4.0,user,33.0,1587,4.0,302,0.06612827573792894,5.364607635385457e-05,0.9334403177728166,0.06612827573792894,0.00037776041290055906,12,cot
2,everything_in_user_tags,366, like,1299,4.0,user,34.0,1588,4.0,303,0.01541698491644643,0.0003862666746391104,0.9833670937121419,0.01541698491644643,0.0008296546967723823,12,cot
2,everything_in_user_tags,367, the,290,4.0,user,35.0,1589,4.0,304,0.7987050005145908,0.0004120798888131281,0.1327230191584159,0.7987050005145908,0.06815990043818015,12,cot
2,everything_in_user_tags,368, reader,10958,4.0,user,36.0,1590,4.0,305,0.4677120873099675,0.007478096117689901,0.21980058375436617,0.4677120873099675,0.30500923281797643,12,cot
2,everything_in_user_tags,369, to,316,4.0,user,37.0,1591,4.0,306,0.6034235389102545,0.00037671844632774707,0.006749464021938396,0.6034235389102545,0.3894502786214794,12,cot
2,everything_in_user_tags,370, leave,7668,4.0,user,38.0,1592,4.0,307,0.42965055724952456,0.0011171762313960509,0.0525598135227887,0.42965055724952456,0.5166724529962906,12,cot
2,everything_in_user_tags,371, with,483,4.0,user,39.0,1593,4.0,308,0.3012238527926272,0.00034494315206114466,0.1308089796122982,0.3012238527926272,0.5676222244430135,12,cot
2,everything_in_user_tags,372, a,261,4.0,user,40.0,1594,4.0,309,0.11785083877750006,0.000490725314951982,0.00572017503956833,0.11785083877750006,0.8759382608679797,12,cot
2,everything_in_user_tags,373, concrete,19230,4.0,user,41.0,1595,4.0,310,0.6281830277724018,0.0005820417232953499,0.28563898797031817,0.6281830277724018,0.08559594253398473,12,cot
2,everything_in_user_tags,374, lesson,23552,4.0,user,42.0,1596,4.0,311,0.6678091197257384,0.0015604934430633545,0.10640495610593789,0.6678091197257384,0.2242254307252605,12,cot
2,everything_in_user_tags,376,The,976,5.0,cot,1.0,1598,5.0,312,0.9997747932019475,4.53392257777444e-09,3.1701174702050996e-05,0.9997747932019475,0.00019350108942774933,12,cot
2,everything_in_user_tags,377, user,1825,5.0,cot,2.0,1599,5.0,313,0.999774738622969,6.171483404917966e-08,1.496381864857573e-05,0.999774738622969,0.00021023584354845054,12,cot
2,everything_in_user_tags,378, wants,10648,5.0,cot,3.0,1600,5.0,314,0.9995852611747674,4.077066905282297e-08,1.675641624467838e-05,0.9995852611747674,0.0003979416383187326,12,cot
2,everything_in_user_tags,379, a,261,5.0,cot,4.0,1601,5.0,315,0.9982230615890786,4.890033161773375e-08,0.00010443070560236513,0.9982230615890786,0.0016724588049872584,12,cot
2,everything_in_user_tags,380, narrative,34777,5.0,cot,5.0,1602,5.0,316,0.831035851204045,7.857098945541842e-05,0.001194434012385182,0.831035851204045,0.16769114379411446,12,cot
2,everything_in_user_tags,381, organized,23291,5.0,cot,6.0,1603,5.0,317,0.982566882226941,1.409365654962334e-06,0.00012221430806558773,0.982566882226941,0.017309494099338612,12,cot
2,everything_in_user_tags,382, around,2846,5.0,cot,7.0,1604,5.0,318,0.9228108944024339,3.5937169205534936e-06,0.0002972156964654558,0.9228108944024339,0.07688829618418004,12,cot
2,everything_in_user_tags,383, what,1412,5.0,cot,8.0,1605,5.0,319,0.9748945288561384,6.252993311964058e-05,0.007989553955598677,0.9748945288561384,0.017053387255143392,12,cot
2,everything_in_user_tags,384, was,673,5.0,cot,9.0,1606,5.0,320,0.5791376516052318,6.73950025049917e-05,0.0007723763856514952,0.5791376516052318,0.4200225770066117,12,cot
2,everything_in_user_tags,385, learned,13717,5.0,cot,10.0,1607,5.0,321,0.918920284850868,3.126441741029731e-05,0.004746690538791815,0.918920284850868,0.07630176019292982,12,cot
2,everything_in_user_tags,386, rather,7542,5.0,cot,11.0,1608,5.0,322,0.509602788763231,4.045105093245361e-06,0.0023059233751484562,0.509602788763231,0.4880872427565274,12,cot
2,everything_in_user_tags,387, than,1572,5.0,cot,12.0,1609,5.0,323,0.915795067166992,3.099972308201987e-06,2.2211377195386333e-05,0.915795067166992,0.08417962148350444,12,cot
2,everything_in_user_tags,388, the,290,5.0,cot,13.0,1610,5.0,324,0.571602282082578,0.0034872707174977507,0.03775125780754743,0.571602282082578,0.38715918939237665,12,cot
2,everything_in_user_tags,389, chronology,197404,5.0,cot,14.0,1611,5.0,325,0.2760902869607153,1.6312147955357017e-05,0.00017574399568815642,0.2760902869607153,0.7237176568956412,12,cot
2,everything_in_user_tags,390, of,328,5.0,cot,15.0,1612,5.0,326,0.6854811821144435,4.7630975708197725e-05,0.0029443237470252043,0.6854811821144435,0.311526863162823,12,cot
2,everything_in_user_tags,391, attempts,27747,5.0,cot,16.0,1613,5.0,327,0.26770283675231654,0.00022455549643881986,0.04234235938520655,0.26770283675231654,0.6897302483660381,12,cot
2,everything_in_user_tags,392,.,13,5.0,cot,17.0,1614,5.0,328,0.6455591711788791,4.273291801834263e-08,2.236128005148429e-06,0.6455591711788791,0.35443854996019775,12,cot
2,everything_in_user_tags,393, I,357,5.0,cot,18.0,1615,5.0,329,0.9773753395585766,1.1970160836050143e-08,4.168199690605499e-06,0.9773753395585766,0.022620480271572003,12,cot
2,everything_in_user_tags,394, should,1757,5.0,cot,19.0,1616,5.0,330,0.9997607475182312,1.184694544627125e-10,7.967065437223342e-08,0.9997607475182312,0.00023917269264501668,12,cot
2,everything_in_user_tags,395, state,2608,5.0,cot,20.0,1617,5.0,331,0.9917517287288222,1.1347713449709768e-08,2.691674844265898e-07,0.9917517287288222,0.008247990755979928,12,cot
2,everything_in_user_tags,396, the,290,5.0,cot,21.0,1618,5.0,332,0.8037602995334793,5.8660272642167e-05,3.7840397849160866e-05,0.8037602995334793,0.19614319979602932,12,cot
2,everything_in_user_tags,397, relationship,6301,5.0,cot,22.0,1619,5.0,333,0.6445979001821747,2.053259936773492e-06,3.2397385557385614e-05,0.6445979001821747,0.355367649172331,12,cot
2,everything_in_user_tags,398, being,2447,5.0,cot,23.0,1620,5.0,334,0.794992968069572,6.560858109460777e-06,2.038047924782736e-05,0.794992968069572,0.20498009059307087,12,cot
2,everything_in_user_tags,399, tested,18591,5.0,cot,24.0,1621,5.0,335,0.11139704769056398,3.639067854215631e-06,1.4305282959363587e-06,0.11139704769056398,0.888597882713286,12,cot
2,everything_in_user_tags,400,",",11,5.0,cot,25.0,1622,5.0,336,0.6845569616591448,9.022766777616993e-07,5.093645002523173e-07,0.6845569616591448,0.3154416266996771,12,cot
2,everything_in_user_tags,401, the,290,5.0,cot,26.0,1623,5.0,337,0.11030058712511315,1.6944711989032786e-06,9.7385829017971e-07,0.11030058712511315,0.8896967445453977,12,cot
2,everything_in_user_tags,402, evidence,11716,5.0,cot,27.0,1624,5.0,338,0.04719154598419019,3.9302159047920286e-07,2.67571152797444e-07,0.04719154598419019,0.9528077934230667,12,cot
2,everything_in_user_tags,403, that,484,5.0,cot,28.0,1625,5.0,339,0.09474140415958143,6.011032782116638e-08,1.5007520462151302e-07,0.09474140415958143,0.9052583856548861,12,cot
2,everything_in_user_tags,404, distinguishes,189092,5.0,cot,29.0,1626,5.0,340,0.021602004024485373,9.829784208369422e-08,4.653287170938263e-07,0.021602004024485373,0.9783974323489555,12,cot
2,everything_in_user_tags,405, two,1920,5.0,cot,30.0,1627,5.0,341,0.016091542494315606,2.2484221636698393e-08,5.06003097351386e-08,0.016091542494315606,0.9839083844211531,12,cot
2,everything_in_user_tags,406, quantities,49540,5.0,cot,31.0,1628,5.0,342,0.0011828413503738573,6.333636779531452e-08,1.8884859744363893e-08,0.0011828413503738573,0.9988170764283986,12,cot
2,everything_in_user_tags,407,",",11,5.0,cot,32.0,1629,5.0,343,0.08421923142174059,3.42854004394633e-07,6.363907662779124e-07,0.08421923142174059,0.9157797893334887,12,cot
2,everything_in_user_tags,408, and,326,5.0,cot,33.0,1630,5.0,344,0.9537644911494635,9.317754720017344e-07,2.18072435400318e-05,0.9537644911494635,0.04621276983152447,12,cot
2,everything_in_user_tags,409, the,290,5.0,cot,34.0,1631,5.0,345,0.3445471127838575,4.430479696202511e-06,7.853320565143001e-07,0.3445471127838575,0.6554476714043899,12,cot
2,everything_in_user_tags,410, practical,17377,5.0,cot,35.0,1632,5.0,346,0.15792924695111604,1.128260188751092e-06,1.2277898734742648e-05,0.15792924695111604,0.8420573468899605,12,cot
2,everything_in_user_tags,411, consequence,52575,5.0,cot,36.0,1633,5.0,347,0.017592415641017795,8.026029786065028e-07,1.7163529915885198e-05,0.017592415641017795,0.9823896182260876,12,cot
2,everything_in_user_tags,412, for,395,5.0,cot,37.0,1634,5.0,348,0.03542848763995431,1.1638425756851712e-07,1.2898409539112126e-07,0.03542848763995431,0.9645712669916926,12,cot
2,everything_in_user_tags,413, later,4849,5.0,cot,38.0,1635,5.0,349,0.01732300400386077,1.805054553145451e-08,5.5867422570393167e-08,0.01732300400386077,0.982676922078171,12,cot
2,everything_in_user_tags,414, experiments,35437,5.0,cot,39.0,1636,5.0,350,0.06483981603387205,1.3923468702440782e-06,6.192243694931302e-06,0.06483981603387205,0.9351525993755627,12,cot
2,everything_in_user_tags,415,.,13,5.0,cot,40.0,1637,5.0,351,0.840699919442732,4.405059388534416e-06,0.0005352543466973846,0.840699919442732,0.15876042115118194,12,cot
2,everything_in_user_tags,416, The,623,5.0,cot,41.0,1638,5.0,352,0.8616446501169573,1.70042063529185e-07,1.332976849193005e-05,0.8616446501169573,0.13834185007248725,12,cot
2,everything_in_user_tags,417, report,3019,5.0,cot,42.0,1639,5.0,353,0.9304450983100929,0.00020220870787751097,0.0017918203236985258,0.9304450983100929,0.06756087265833106,12,cot
2,everything_in_user_tags,418, can,665,5.0,cot,43.0,1640,5.0,354,0.9583915510000524,5.081475127043928e-08,4.071594731092038e-07,0.9583915510000524,0.041607991025723365,12,cot
2,everything_in_user_tags,419, be,413,5.0,cot,44.0,1641,5.0,355,0.5289737721121853,0.00014085363079835238,0.0007565560917455784,0.5289737721121853,0.4701288181652708,12,cot
2,everything_in_user_tags,420, affirmative,159284,5.0,cot,45.0,1642,5.0,356,0.37820521433880816,1.0270872814967545e-06,1.1424747207829634e-06,0.37820521433880816,0.6217926160991896,12,cot
2,everything_in_user_tags,421, about,1078,5.0,cot,46.0,1643,5.0,357,0.24482868867335986,5.374503493572918e-07,3.1764494261325506e-06,0.24482868867335986,0.7551675974268647,12,cot
2,everything_in_user_tags,422, a,261,5.0,cot,47.0,1644,5.0,358,0.10285779667771355,3.983372384314758e-06,4.721548222556742e-07,0.10285779667771355,0.8971377477950798,12,cot
2,everything_in_user_tags,423, demonstrated,31756,5.0,cot,48.0,1645,5.0,359,0.4199432975449636,8.755839237867592e-06,1.9663455036470655e-06,0.4199432975449636,0.580045980270295,12,cot
2,everything_in_user_tags,424, diss,32434,5.0,cot,49.0,1646,5.0,360,8.268680905977661e-05,1.7647577740863838e-07,4.511756323655129e-08,8.268680905977661e-05,0.9999170915975996,12,cot
2,everything_in_user_tags,425,ociation,29498,5.0,cot,50.0,1647,5.0,361,0.021752236021916057,8.822206479766813e-07,6.972857388379501e-08,0.021752236021916057,0.978246812028862,12,cot
2,everything_in_user_tags,426, while,2049,5.0,cot,51.0,1648,5.0,362,0.8096275753822042,1.4914415034360178e-05,5.636775656854157e-06,0.8096275753822042,0.19035187342710455,12,cot
2,everything_in_user_tags,427, remaining,15448,5.0,cot,52.0,1649,5.0,363,0.04163449846072709,6.297943135795038e-08,1.551015730813433e-07,0.04163449846072709,0.9583652834582685,12,cot
2,everything_in_user_tags,428, narrow,24125,5.0,cot,53.0,1650,5.0,364,0.09748748518440092,1.4524476805098802e-06,4.6002786378789754e-05,0.09748748518440092,0.9024650595815398,12,cot
2,everything_in_user_tags,429, about,1078,5.0,cot,54.0,1651,5.0,365,0.05033712512263987,5.6544894004091024e-08,1.0369746019012777e-07,0.05033712512263987,0.949662714635006,12,cot
2,everything_in_user_tags,430, its,1617,5.0,cot,55.0,1652,5.0,366,0.017513803439769833,1.2502182411641998e-06,9.494880918489183e-08,0.017513803439769833,0.9824848513931798,12,cot
2,everything_in_user_tags,431, scope,12645,5.0,cot,56.0,1653,5.0,367,0.43772725580640676,1.3078141285901126e-06,4.425434182319338e-06,0.43772725580640676,0.5622670109452823,12,cot
2,everything_in_user_tags,432,.,13,5.0,cot,57.0,1654,5.0,368,0.9700253143163393,3.2428003385704123e-07,6.448465478926925e-06,0.9700253143163393,0.029967912938147864,12,cot
2,everything_in_user_tags,433, A,355,5.0,cot,58.0,1655,5.0,369,0.8964003082962659,8.588930389955701e-08,2.744719585405707e-06,0.8964003082962659,0.1035968610948447,12,cot
2,everything_in_user_tags,434, side,4307,5.0,cot,59.0,1656,5.0,370,0.7068667754466685,8.554678148972521e-07,7.971192325657874e-06,0.7068667754466685,0.29312439789319084,12,cot
2,everything_in_user_tags,435,-by,23541,5.0,cot,60.0,1657,5.0,371,0.001908393626894823,1.641693782757968e-05,9.021849331639118e-06,0.001908393626894823,0.9980661675859459,12,cot
2,everything_in_user_tags,436,-side,34433,5.0,cot,61.0,1658,5.0,372,0.3587567689659134,5.060599736573746e-06,4.3813632238754164e-05,0.3587567689659134,0.6411943568021112,12,cot
2,everything_in_user_tags,437, figure,11310,5.0,cot,62.0,1659,5.0,373,0.34986157353022923,1.8930486526700732e-05,5.0583386585098426e-05,0.34986157353022923,0.6500689125966589,12,cot
2,everything_in_user_tags,438, gives,8967,5.0,cot,63.0,1660,5.0,374,0.9528702768174505,3.2221822360446477e-06,3.0664654021102103e-06,0.9528702768174505,0.047123434534911426,12,cot
2,everything_in_user_tags,439, the,290,5.0,cot,64.0,1661,5.0,375,0.0014388693840951727,2.552492270909789e-07,1.2951424161140533e-07,0.0014388693840951727,0.9985607458524361,12,cot
2,everything_in_user_tags,440, lesson,23552,5.0,cot,65.0,1662,5.0,376,0.4540903013965978,1.6664282946759306e-05,0.0001093613921614095,0.4540903013965978,0.545783672928294,12,cot
2,everything_in_user_tags,441, a,261,5.0,cot,66.0,1663,5.0,377,0.8715176308174658,3.920466997058915e-06,4.176158270606311e-06,0.8715176308174658,0.1284742725572666,12,cot
2,everything_in_user_tags,442, concrete,19230,5.0,cot,67.0,1664,5.0,378,0.5981104856051418,5.715155601580692e-05,0.0002167638393605483,0.5981104856051418,0.40161559899948185,12,cot
2,everything_in_user_tags,443, anchor,31067,5.0,cot,68.0,1665,5.0,379,0.18756038308842435,1.557751969295097e-06,1.96889344005825e-05,0.18756038308842435,0.8124183702252058,12,cot
2,everything_in_user_tags,444,.,13,5.0,cot,69.0,1666,5.0,380,0.618925830965558,1.6451792972133288e-06,4.415153422064276e-06,0.618925830965558,0.38106810870172286,12,cot
